./tflearnModels/bestModels//best_ImageNetInceptionV2_hsa:4128_adam_0.01_207296
Threshold	Accuracy	F-Score	Precision	Recall	TP	FP	TN	FN
0.5279999999999996	0.659400544959128	0.031007751937984496	0.015748031496062992	1.0	2	125	240	0
0.5269999999999996	0.659400544959128	0.031007751937984496	0.015748031496062992	1.0	2	125	240	0
0.5259999999999996	0.659400544959128	0.031007751937984496	0.015748031496062992	1.0	2	125	240	0
0.5249999999999996	0.659400544959128	0.031007751937984496	0.015748031496062992	1.0	2	125	240	0
0.5239999999999996	0.659400544959128	0.031007751937984496	0.015748031496062992	1.0	2	125	240	0
0.5229999999999996	0.6539509536784741	0.030534351145038167	0.015503875968992248	1.0	2	127	238	0
0.5219999999999996	0.6539509536784741	0.030534351145038167	0.015503875968992248	1.0	2	127	238	0
0.5209999999999996	0.6539509536784741	0.030534351145038167	0.015503875968992248	1.0	2	127	238	0
0.5199999999999996	0.6539509536784741	0.030534351145038167	0.015503875968992248	1.0	2	127	238	0
0.5189999999999996	0.6512261580381471	0.030303030303030307	0.015384615384615385	1.0	2	128	237	0
0.5179999999999996	0.6457765667574932	0.02985074626865672	0.015151515151515152	1.0	2	130	235	0
0.5169999999999996	0.6457765667574932	0.02985074626865672	0.015151515151515152	1.0	2	130	235	0
0.5159999999999996	0.6457765667574932	0.02985074626865672	0.015151515151515152	1.0	2	130	235	0
0.5149999999999996	0.6457765667574932	0.02985074626865672	0.015151515151515152	1.0	2	130	235	0
0.5139999999999996	0.6430517711171662	0.029629629629629624	0.015037593984962405	1.0	2	131	234	0
0.5129999999999996	0.6430517711171662	0.029629629629629624	0.015037593984962405	1.0	2	131	234	0
0.5119999999999996	0.6430517711171662	0.029629629629629624	0.015037593984962405	1.0	2	131	234	0
0.5109999999999996	0.6430517711171662	0.029629629629629624	0.015037593984962405	1.0	2	131	234	0
0.5099999999999996	0.6430517711171662	0.029629629629629624	0.015037593984962405	1.0	2	131	234	0
0.5089999999999996	0.6430517711171662	0.029629629629629624	0.015037593984962405	1.0	2	131	234	0
0.5079999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5069999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5059999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5049999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5039999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5029999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5019999999999996	0.6403269754768393	0.029411764705882353	0.014925373134328358	1.0	2	132	233	0
0.5009999999999996	0.6376021798365122	0.029197080291970802	0.014814814814814815	1.0	2	133	232	0
0.49999999999999956	0.6376021798365122	0.029197080291970802	0.014814814814814815	1.0	2	133	232	0
0.49899999999999956	0.6348773841961853	0.028985507246376812	0.014705882352941176	1.0	2	134	231	0
0.49799999999999955	0.6348773841961853	0.028985507246376812	0.014705882352941176	1.0	2	134	231	0
0.49699999999999955	0.6321525885558583	0.028776978417266185	0.014598540145985401	1.0	2	135	230	0
0.49599999999999955	0.6321525885558583	0.028776978417266185	0.014598540145985401	1.0	2	135	230	0
0.49499999999999955	0.6321525885558583	0.028776978417266185	0.014598540145985401	1.0	2	135	230	0
0.49399999999999955	0.6321525885558583	0.028776978417266185	0.014598540145985401	1.0	2	135	230	0
0.49299999999999955	0.6239782016348774	0.028169014084507043	0.014285714285714285	1.0	2	138	227	0
0.49199999999999955	0.6212534059945504	0.027972027972027972	0.014184397163120567	1.0	2	139	226	0
0.49099999999999955	0.6212534059945504	0.027972027972027972	0.014184397163120567	1.0	2	139	226	0
0.48999999999999955	0.6185286103542235	0.02777777777777778	0.014084507042253521	1.0	2	140	225	0
0.48899999999999955	0.6185286103542235	0.02777777777777778	0.014084507042253521	1.0	2	140	225	0
0.48799999999999955	0.6158038147138964	0.027586206896551724	0.013986013986013986	1.0	2	141	224	0
0.48699999999999954	0.6158038147138964	0.027586206896551724	0.013986013986013986	1.0	2	141	224	0
0.48599999999999954	0.6158038147138964	0.027586206896551724	0.013986013986013986	1.0	2	141	224	0
0.48499999999999954	0.6158038147138964	0.027586206896551724	0.013986013986013986	1.0	2	141	224	0
0.48399999999999954	0.6158038147138964	0.027586206896551724	0.013986013986013986	1.0	2	141	224	0
0.48299999999999954	0.6103542234332425	0.027210884353741496	0.013793103448275862	1.0	2	143	222	0
0.48199999999999954	0.6103542234332425	0.027210884353741496	0.013793103448275862	1.0	2	143	222	0
0.48099999999999954	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47999999999999954	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47899999999999954	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47799999999999954	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47699999999999954	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47599999999999953	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47499999999999953	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47399999999999953	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47299999999999953	0.6049046321525886	0.026845637583892617	0.013605442176870748	1.0	2	145	220	0
0.47199999999999953	0.5994550408719346	0.026490066225165563	0.013422818791946308	1.0	2	147	218	0
0.47099999999999953	0.5994550408719346	0.026490066225165563	0.013422818791946308	1.0	2	147	218	0
0.46999999999999953	0.5994550408719346	0.026490066225165563	0.013422818791946308	1.0	2	147	218	0
0.46899999999999953	0.5912806539509536	0.025974025974025976	0.013157894736842105	1.0	2	150	215	0
0.4679999999999995	0.5912806539509536	0.025974025974025976	0.013157894736842105	1.0	2	150	215	0
0.4669999999999995	0.5885558583106267	0.02580645161290323	0.013071895424836602	1.0	2	151	214	0
0.4659999999999995	0.5885558583106267	0.02580645161290323	0.013071895424836602	1.0	2	151	214	0
0.4649999999999995	0.5831062670299727	0.025477707006369425	0.012903225806451613	1.0	2	153	212	0
0.4639999999999995	0.5831062670299727	0.025477707006369425	0.012903225806451613	1.0	2	153	212	0
0.4629999999999995	0.5831062670299727	0.025477707006369425	0.012903225806451613	1.0	2	153	212	0
0.4619999999999995	0.5749318801089919	0.024999999999999998	0.012658227848101266	1.0	2	156	209	0
0.4609999999999995	0.5749318801089919	0.024999999999999998	0.012658227848101266	1.0	2	156	209	0
0.4599999999999995	0.5749318801089919	0.024999999999999998	0.012658227848101266	1.0	2	156	209	0
0.4589999999999995	0.5749318801089919	0.024999999999999998	0.012658227848101266	1.0	2	156	209	0
0.4579999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4569999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4559999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4549999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4539999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4529999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4519999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4509999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4499999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4489999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4479999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4469999999999995	0.5722070844686649	0.02484472049689441	0.012578616352201259	1.0	2	157	208	0
0.4459999999999995	0.5694822888283378	0.02469135802469136	0.0125	1.0	2	158	207	0
0.4449999999999995	0.5694822888283378	0.02469135802469136	0.0125	1.0	2	158	207	0
0.4439999999999995	0.5694822888283378	0.02469135802469136	0.0125	1.0	2	158	207	0
0.4429999999999995	0.5694822888283378	0.02469135802469136	0.0125	1.0	2	158	207	0
0.4419999999999995	0.5694822888283378	0.02469135802469136	0.0125	1.0	2	158	207	0
0.4409999999999995	0.5667574931880109	0.024539877300613494	0.012422360248447204	1.0	2	159	206	0
0.4399999999999995	0.5667574931880109	0.024539877300613494	0.012422360248447204	1.0	2	159	206	0
0.4389999999999995	0.55858310626703	0.024096385542168676	0.012195121951219513	1.0	2	162	203	0
0.4379999999999995	0.55858310626703	0.024096385542168676	0.012195121951219513	1.0	2	162	203	0
0.4369999999999995	0.55858310626703	0.024096385542168676	0.012195121951219513	1.0	2	162	203	0
0.4359999999999995	0.55858310626703	0.024096385542168676	0.012195121951219513	1.0	2	162	203	0
0.4349999999999995	0.555858310626703	0.02395209580838323	0.012121212121212121	1.0	2	163	202	0
0.4339999999999995	0.555858310626703	0.02395209580838323	0.012121212121212121	1.0	2	163	202	0
0.4329999999999995	0.5504087193460491	0.023668639053254437	0.011976047904191617	1.0	2	165	200	0
0.4319999999999995	0.5504087193460491	0.023668639053254437	0.011976047904191617	1.0	2	165	200	0
0.4309999999999995	0.5504087193460491	0.023668639053254437	0.011976047904191617	1.0	2	165	200	0
0.4299999999999995	0.547683923705722	0.023529411764705882	0.011904761904761904	1.0	2	166	199	0
0.4289999999999995	0.547683923705722	0.023529411764705882	0.011904761904761904	1.0	2	166	199	0
0.4279999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4269999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4259999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4249999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4239999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4229999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4219999999999995	0.5449591280653951	0.023391812865497075	0.011834319526627219	1.0	2	167	198	0
0.4209999999999995	0.5422343324250681	0.023255813953488372	0.011764705882352941	1.0	2	168	197	0
0.4199999999999995	0.5422343324250681	0.023255813953488372	0.011764705882352941	1.0	2	168	197	0
0.4189999999999995	0.5422343324250681	0.023255813953488372	0.011764705882352941	1.0	2	168	197	0
0.4179999999999995	0.5367847411444142	0.022988505747126436	0.011627906976744186	1.0	2	170	195	0
0.4169999999999995	0.5367847411444142	0.022988505747126436	0.011627906976744186	1.0	2	170	195	0
0.4159999999999995	0.5340599455040872	0.022857142857142854	0.011560693641618497	1.0	2	171	194	0
0.4149999999999995	0.5340599455040872	0.022857142857142854	0.011560693641618497	1.0	2	171	194	0
0.4139999999999995	0.5340599455040872	0.022857142857142854	0.011560693641618497	1.0	2	171	194	0
0.4129999999999995	0.5340599455040872	0.022857142857142854	0.011560693641618497	1.0	2	171	194	0
0.4119999999999995	0.5313351498637602	0.022727272727272724	0.011494252873563218	1.0	2	172	193	0
0.4109999999999995	0.5313351498637602	0.022727272727272724	0.011494252873563218	1.0	2	172	193	0
0.4099999999999995	0.5313351498637602	0.022727272727272724	0.011494252873563218	1.0	2	172	193	0
0.4089999999999995	0.5313351498637602	0.022727272727272724	0.011494252873563218	1.0	2	172	193	0
0.4079999999999995	0.5313351498637602	0.022727272727272724	0.011494252873563218	1.0	2	172	193	0
0.4069999999999995	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.4059999999999995	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.40499999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.40399999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.40299999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.40199999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.40099999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.39999999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.39899999999999947	0.5286103542234333	0.02259887005649718	0.011428571428571429	1.0	2	173	192	0
0.39799999999999947	0.5231607629427792	0.0223463687150838	0.011299435028248588	1.0	2	175	190	0
0.39699999999999946	0.5204359673024523	0.02222222222222222	0.011235955056179775	1.0	2	176	189	0
0.39599999999999946	0.5204359673024523	0.02222222222222222	0.011235955056179775	1.0	2	176	189	0
0.39499999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.39399999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.39299999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.39199999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.39099999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.38999999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.38899999999999946	0.5177111716621253	0.022099447513812154	0.0111731843575419	1.0	2	177	188	0
0.38799999999999946	0.5149863760217984	0.02197802197802198	0.011111111111111112	1.0	2	178	187	0
0.38699999999999946	0.5149863760217984	0.02197802197802198	0.011111111111111112	1.0	2	178	187	0
0.38599999999999945	0.5149863760217984	0.02197802197802198	0.011111111111111112	1.0	2	178	187	0
0.38499999999999945	0.5149863760217984	0.02197802197802198	0.011111111111111112	1.0	2	178	187	0
0.38399999999999945	0.5095367847411444	0.02173913043478261	0.01098901098901099	1.0	2	180	185	0
0.38299999999999945	0.5095367847411444	0.02173913043478261	0.01098901098901099	1.0	2	180	185	0
0.38199999999999945	0.5095367847411444	0.02173913043478261	0.01098901098901099	1.0	2	180	185	0
0.38099999999999945	0.5068119891008175	0.021621621621621623	0.01092896174863388	1.0	2	181	184	0
0.37999999999999945	0.5068119891008175	0.021621621621621623	0.01092896174863388	1.0	2	181	184	0
0.37899999999999945	0.5040871934604905	0.02150537634408602	0.010869565217391304	1.0	2	182	183	0
0.37799999999999945	0.5040871934604905	0.02150537634408602	0.010869565217391304	1.0	2	182	183	0
0.37699999999999945	0.5013623978201635	0.021390374331550804	0.010810810810810811	1.0	2	183	182	0
0.37599999999999945	0.5013623978201635	0.021390374331550804	0.010810810810810811	1.0	2	183	182	0
0.37499999999999944	0.49591280653950953	0.021164021164021163	0.0106951871657754	1.0	2	185	180	0
0.37399999999999944	0.49591280653950953	0.021164021164021163	0.0106951871657754	1.0	2	185	180	0
0.37299999999999944	0.49591280653950953	0.021164021164021163	0.0106951871657754	1.0	2	185	180	0
0.37199999999999944	0.4904632152588556	0.02094240837696335	0.010582010582010581	1.0	2	187	178	0
0.37099999999999944	0.4904632152588556	0.02094240837696335	0.010582010582010581	1.0	2	187	178	0
0.36999999999999944	0.48501362397820164	0.020725388601036274	0.010471204188481676	1.0	2	189	176	0
0.36899999999999944	0.48501362397820164	0.020725388601036274	0.010471204188481676	1.0	2	189	176	0
0.36799999999999944	0.48501362397820164	0.020725388601036274	0.010471204188481676	1.0	2	189	176	0
0.36699999999999944	0.48501362397820164	0.020725388601036274	0.010471204188481676	1.0	2	189	176	0
0.36599999999999944	0.48501362397820164	0.020725388601036274	0.010471204188481676	1.0	2	189	176	0
0.36499999999999944	0.47956403269754766	0.020512820512820513	0.010362694300518135	1.0	2	191	174	0
0.36399999999999944	0.47956403269754766	0.020512820512820513	0.010362694300518135	1.0	2	191	174	0
0.36299999999999943	0.47411444141689374	0.020304568527918784	0.010256410256410256	1.0	2	193	172	0
0.36199999999999943	0.47411444141689374	0.020304568527918784	0.010256410256410256	1.0	2	193	172	0
0.36099999999999943	0.4713896457765668	0.020202020202020204	0.01020408163265306	1.0	2	194	171	0
0.35999999999999943	0.4713896457765668	0.020202020202020204	0.01020408163265306	1.0	2	194	171	0
0.35899999999999943	0.4713896457765668	0.020202020202020204	0.01020408163265306	1.0	2	194	171	0
0.35799999999999943	0.46866485013623976	0.02010050251256281	0.01015228426395939	1.0	2	195	170	0
0.35699999999999943	0.46866485013623976	0.02010050251256281	0.01015228426395939	1.0	2	195	170	0
0.35599999999999943	0.46866485013623976	0.02010050251256281	0.01015228426395939	1.0	2	195	170	0
0.3549999999999994	0.46866485013623976	0.02010050251256281	0.01015228426395939	1.0	2	195	170	0
0.3539999999999994	0.46866485013623976	0.02010050251256281	0.01015228426395939	1.0	2	195	170	0
0.3529999999999994	0.46866485013623976	0.02010050251256281	0.01015228426395939	1.0	2	195	170	0
0.3519999999999994	0.4659400544959128	0.02	0.010101010101010102	1.0	2	196	169	0
0.3509999999999994	0.4659400544959128	0.02	0.010101010101010102	1.0	2	196	169	0
0.3499999999999994	0.4659400544959128	0.02	0.010101010101010102	1.0	2	196	169	0
0.3489999999999994	0.46321525885558584	0.01990049751243781	0.010050251256281407	1.0	2	197	168	0
0.3479999999999994	0.46321525885558584	0.01990049751243781	0.010050251256281407	1.0	2	197	168	0
0.3469999999999994	0.45776566757493187	0.019704433497536946	0.009950248756218905	1.0	2	199	166	0
0.3459999999999994	0.45776566757493187	0.019704433497536946	0.009950248756218905	1.0	2	199	166	0
0.3449999999999994	0.45776566757493187	0.019704433497536946	0.009950248756218905	1.0	2	199	166	0
0.3439999999999994	0.4550408719346049	0.0196078431372549	0.009900990099009901	1.0	2	200	165	0
0.3429999999999994	0.4550408719346049	0.0196078431372549	0.009900990099009901	1.0	2	200	165	0
0.3419999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3409999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3399999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3389999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3379999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3369999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3359999999999994	0.45231607629427795	0.01951219512195122	0.009852216748768473	1.0	2	201	164	0
0.3349999999999994	0.44959128065395093	0.01941747572815534	0.00980392156862745	1.0	2	202	163	0
0.3339999999999994	0.44959128065395093	0.01941747572815534	0.00980392156862745	1.0	2	202	163	0
0.3329999999999994	0.444141689373297	0.01923076923076923	0.009708737864077669	1.0	2	204	161	0
0.3319999999999994	0.444141689373297	0.01923076923076923	0.009708737864077669	1.0	2	204	161	0
0.3309999999999994	0.444141689373297	0.01923076923076923	0.009708737864077669	1.0	2	204	161	0
0.3299999999999994	0.44141689373297005	0.019138755980861243	0.00966183574879227	1.0	2	205	160	0
0.3289999999999994	0.44141689373297005	0.019138755980861243	0.00966183574879227	1.0	2	205	160	0
0.3279999999999994	0.43869209809264303	0.01904761904761905	0.009615384615384616	1.0	2	206	159	0
0.3269999999999994	0.43869209809264303	0.01904761904761905	0.009615384615384616	1.0	2	206	159	0
0.3259999999999994	0.4332425068119891	0.01886792452830189	0.009523809523809525	1.0	2	208	157	0
0.3249999999999994	0.4332425068119891	0.01886792452830189	0.009523809523809525	1.0	2	208	157	0
0.3239999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3229999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3219999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3209999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3199999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3189999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3179999999999994	0.4305177111716621	0.018779342723004695	0.009478672985781991	1.0	2	209	156	0
0.3169999999999994	0.4250681198910082	0.0186046511627907	0.009389671361502348	1.0	2	211	154	0
0.3159999999999994	0.4250681198910082	0.0186046511627907	0.009389671361502348	1.0	2	211	154	0
0.3149999999999994	0.4250681198910082	0.0186046511627907	0.009389671361502348	1.0	2	211	154	0
0.3139999999999994	0.4223433242506812	0.018518518518518517	0.009345794392523364	1.0	2	212	153	0
0.3129999999999994	0.4223433242506812	0.018518518518518517	0.009345794392523364	1.0	2	212	153	0
0.3119999999999994	0.4196185286103542	0.018433179723502304	0.009302325581395349	1.0	2	213	152	0
0.3109999999999994	0.4196185286103542	0.018433179723502304	0.009302325581395349	1.0	2	213	152	0
0.3099999999999994	0.4141689373297003	0.0182648401826484	0.009216589861751152	1.0	2	215	150	0
0.3089999999999994	0.4141689373297003	0.0182648401826484	0.009216589861751152	1.0	2	215	150	0
0.3079999999999994	0.4141689373297003	0.0182648401826484	0.009216589861751152	1.0	2	215	150	0
0.3069999999999994	0.4141689373297003	0.0182648401826484	0.009216589861751152	1.0	2	215	150	0
0.3059999999999994	0.4141689373297003	0.0182648401826484	0.009216589861751152	1.0	2	215	150	0
0.3049999999999994	0.4114441416893733	0.018181818181818184	0.009174311926605505	1.0	2	216	149	0
0.3039999999999994	0.4114441416893733	0.018181818181818184	0.009174311926605505	1.0	2	216	149	0
0.3029999999999994	0.4087193460490463	0.01809954751131222	0.0091324200913242	1.0	2	217	148	0
0.3019999999999994	0.4087193460490463	0.01809954751131222	0.0091324200913242	1.0	2	217	148	0
0.3009999999999994	0.4087193460490463	0.01809954751131222	0.0091324200913242	1.0	2	217	148	0
0.2999999999999994	0.4087193460490463	0.01809954751131222	0.0091324200913242	1.0	2	217	148	0
0.2989999999999994	0.4087193460490463	0.01809954751131222	0.0091324200913242	1.0	2	217	148	0
0.2979999999999994	0.40599455040871935	0.018018018018018018	0.00909090909090909	1.0	2	218	147	0
0.2969999999999994	0.40599455040871935	0.018018018018018018	0.00909090909090909	1.0	2	218	147	0
0.2959999999999994	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.2949999999999994	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.2939999999999994	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.29299999999999937	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.29199999999999937	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.29099999999999937	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.28999999999999937	0.4032697547683924	0.017937219730941707	0.00904977375565611	1.0	2	219	146	0
0.28899999999999937	0.3978201634877384	0.017777777777777778	0.008968609865470852	1.0	2	221	144	0
0.28799999999999937	0.3978201634877384	0.017777777777777778	0.008968609865470852	1.0	2	221	144	0
0.28699999999999937	0.39509536784741145	0.017699115044247787	0.008928571428571428	1.0	2	222	143	0
0.28599999999999937	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.28499999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.28399999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.28299999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.28199999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.28099999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27999999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27899999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27799999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27699999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27599999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27499999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27399999999999936	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27299999999999935	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27199999999999935	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.27099999999999935	0.3923705722070845	0.017621145374449337	0.008888888888888889	1.0	2	223	142	0
0.26999999999999935	0.3869209809264305	0.017467248908296942	0.00881057268722467	1.0	2	225	140	0
0.26899999999999935	0.3869209809264305	0.017467248908296942	0.00881057268722467	1.0	2	225	140	0
0.26799999999999935	0.38419618528610355	0.017391304347826087	0.008771929824561403	1.0	2	226	139	0
0.26699999999999935	0.38419618528610355	0.017391304347826087	0.008771929824561403	1.0	2	226	139	0
0.26599999999999935	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.26499999999999935	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.26399999999999935	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.26299999999999935	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.26199999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.26099999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25999999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25899999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25799999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25699999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25599999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25499999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25399999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25299999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25199999999999934	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.25099999999999933	0.3814713896457766	0.017316017316017316	0.008733624454148471	1.0	2	227	138	0
0.24999999999999933	0.3787465940054496	0.017241379310344827	0.008695652173913044	1.0	2	228	137	0
0.24899999999999933	0.3787465940054496	0.017241379310344827	0.008695652173913044	1.0	2	228	137	0
0.24799999999999933	0.3787465940054496	0.017241379310344827	0.008695652173913044	1.0	2	228	137	0
0.24699999999999933	0.3787465940054496	0.017241379310344827	0.008695652173913044	1.0	2	228	137	0
0.24599999999999933	0.3760217983651226	0.017167381974248927	0.008658008658008658	1.0	2	229	136	0
0.24499999999999933	0.3760217983651226	0.017167381974248927	0.008658008658008658	1.0	2	229	136	0
0.24399999999999933	0.37329700272479566	0.017094017094017096	0.008620689655172414	1.0	2	230	135	0
0.24299999999999933	0.37329700272479566	0.017094017094017096	0.008620689655172414	1.0	2	230	135	0
0.24199999999999933	0.37329700272479566	0.017094017094017096	0.008620689655172414	1.0	2	230	135	0
0.24099999999999933	0.37057220708446864	0.01702127659574468	0.008583690987124463	1.0	2	231	134	0
0.23999999999999932	0.3678474114441417	0.016949152542372885	0.008547008547008548	1.0	2	232	133	0
0.23899999999999932	0.3678474114441417	0.016949152542372885	0.008547008547008548	1.0	2	232	133	0
0.23799999999999932	0.3651226158038147	0.016877637130801686	0.00851063829787234	1.0	2	233	132	0
